sourceTypeID,monthID,monthVMTFraction,FIP
31,7,0.090720909,36081
31,8,0.094564905,36081
31,9,0.094500905,36081
31,10,0.093548906,36081
31,11,0.084653915,36081
31,12,0.08046692,36081
32,1,0.091968908,36081
32,2,0.095712904,36081
32,3,0.074358926,36081
32,4,0.049444951,36081
32,5,0.066443934,36081
32,6,0.083613916,36081
32,7,0.090720909,36081
32,8,0.094564905,36081
32,9,0.094500905,36081
32,10,0.093548906,36081
32,11,0.084653915,36081
32,12,0.08046692,36081
41,1,0.091968908,36081
41,2,0.095712904,36081
41,3,0.074358926,36081
41,4,0.049444951,36081
41,5,0.066443934,36081
41,6,0.083613916,36081
41,7,0.090720909,36081
41,8,0.094564905,36081
41,9,0.094500905,36081
41,10,0.093548906,36081
41,11,0.084653915,36081
41,12,0.08046692,36081
42,1,0.091968908,36081
42,2,0.095712904,36081
42,3,0.074358926,36081
42,4,0.049444951,36081
42,5,0.066443934,36081
42,6,0.083613916,36081
42,7,0.090720909,36081
42,8,0.094564905,36081
42,9,0.094500905,36081
42,10,0.093548906,36081
42,11,0.084653915,36081
42,12,0.08046692,36081
43,1,0.091968908,36081
43,2,0.095712904,36081
43,3,0.074358926,36081
43,4,0.049444951,36081
43,5,0.066443934,36081
43,6,0.083613916,36081
43,7,0.090720909,36081
43,8,0.094564905,36081
43,9,0.094500905,36081
43,10,0.093548906,36081
43,11,0.084653915,36081
43,12,0.08046692,36081
51,1,0.091968908,36081
51,2,0.095712904,36081
51,3,0.074358926,36081
51,4,0.049444951,36081
51,5,0.066443934,36081
51,6,0.083613916,36081
51,7,0.090720909,36081
51,8,0.094564905,36081
51,9,0.094500905,36081
51,10,0.093548906,36081
51,11,0.084653915,36081
51,12,0.08046692,36081
52,1,0.091968908,36081
52,2,0.095712904,36081
52,3,0.074358926,36081
52,4,0.049444951,36081
52,5,0.066443934,36081
52,6,0.083613916,36081
52,7,0.090720909,36081
52,8,0.094564905,36081
52,9,0.094500905,36081
52,10,0.093548906,36081
52,11,0.084653915,36081
52,12,0.08046692,36081
53,1,0.091968908,36081
53,2,0.095712904,36081
53,3,0.074358926,36081
53,4,0.049444951,36081
53,5,0.066443934,36081
53,6,0.083613916,36081
53,7,0.090720909,36081
53,8,0.094564905,36081
53,9,0.094500905,36081
53,10,0.093548906,36081
53,11,0.084653915,36081
53,12,0.08046692,36081
54,1,0.091968908,36081
54,2,0.095712904,36081
54,3,0.074358926,36081
54,4,0.049444951,36081
54,5,0.066443934,36081
54,6,0.083613916,36081
54,7,0.090720909,36081
54,8,0.094564905,36081
54,9,0.094500905,36081
54,10,0.093548906,36081
54,11,0.084653915,36081
54,12,0.08046692,36081
61,1,0.091968908,36081
61,2,0.095712904,36081
61,3,0.074358926,36081
61,4,0.049444951,36081
61,5,0.066443934,36081
61,6,0.083613916,36081
61,7,0.090720909,36081
61,8,0.094564905,36081
61,9,0.094500905,36081
61,10,0.093548906,36081
61,11,0.084653915,36081
61,12,0.08046692,36081
62,1,0.091968908,36081
62,2,0.095712904,36081
62,3,0.074358926,36081
62,4,0.049444951,36081
62,5,0.066443934,36081
62,6,0.083613916,36081
62,7,0.090720909,36081
62,8,0.094564905,36081
62,9,0.094500905,36081
62,10,0.093548906,36081
62,11,0.084653915,36081
62,12,0.08046692,36081
11,1,0.026201897,36083
11,2,0.023695598,36083
11,3,0.058327594,36083
11,4,0.10070599,36083
11,5,0.119388988,36083
11,6,0.126907987,36083
11,7,0.133287987,36083
11,8,0.134882987,36083
11,9,0.113237989,36083
11,10,0.09501029,36083
11,11,0.044201396,36083
11,12,0.024151298,36083
21,1,0.082870682,36083
21,2,0.084785498,36083
21,3,0.073962023,36083
21,4,0.057968559,36083
21,5,0.076096436,36083
21,6,0.090707828,36083
21,7,0.095756615,36083
21,8,0.096605782,36083
21,9,0.095078025,36083
21,10,0.090735757,36083
21,11,0.080993183,36083
21,12,0.074439614,36083
31,1,0.082870682,36083
31,2,0.084785498,36083
31,3,0.073962023,36083
31,4,0.057968559,36083
31,5,0.076096436,36083
31,6,0.090707828,36083
31,7,0.095756615,36083
31,8,0.096605782,36083
31,9,0.095078025,36083
31,10,0.090735757,36083
31,11,0.080993183,36083
31,12,0.074439614,36083
32,1,0.082870682,36083
32,2,0.084785498,36083
32,3,0.073962023,36083
32,4,0.057968559,36083
32,5,0.076096436,36083
32,6,0.090707828,36083
32,7,0.095756615,36083
32,8,0.096605782,36083
32,9,0.095078025,36083
32,10,0.090735757,36083
32,11,0.080993183,36083
32,12,0.074439614,36083
41,1,0.082870682,36083
41,2,0.084785498,36083
41,3,0.073962023,36083
41,4,0.057968559,36083
41,5,0.076096436,36083
41,6,0.090707828,36083
41,7,0.095756615,36083
41,8,0.096605782,36083
41,9,0.095078025,36083
41,10,0.090735757,36083
41,11,0.080993183,36083
41,12,0.074439614,36083
42,1,0.082870682,36083
42,2,0.084785498,36083
42,3,0.073962023,36083
42,4,0.057968559,36083
42,5,0.076096436,36083
42,6,0.090707828,36083
42,7,0.095756615,36083
42,8,0.096605782,36083
42,9,0.095078025,36083
42,10,0.090735757,36083
42,11,0.080993183,36083
42,12,0.074439614,36083
43,1,0.082870682,36083
43,2,0.084785498,36083
43,3,0.073962023,36083
43,4,0.057968559,36083
43,5,0.076096436,36083
43,6,0.090707828,36083
43,7,0.095756615,36083
43,8,0.096605782,36083
43,9,0.095078025,36083
43,10,0.090735757,36083
43,11,0.080993183,36083
43,12,0.074439614,36083
51,1,0.082870682,36083
51,2,0.084785498,36083
51,3,0.073962023,36083
51,4,0.057968559,36083
51,5,0.076096436,36083
51,6,0.090707828,36083
51,7,0.095756615,36083
51,8,0.096605782,36083
51,9,0.095078025,36083
51,10,0.090735757,36083
51,11,0.080993183,36083
51,12,0.074439614,36083
52,1,0.082870682,36083
52,2,0.084785498,36083
52,3,0.073962023,36083
52,4,0.057968559,36083
52,5,0.076096436,36083
52,6,0.090707828,36083
52,7,0.095756615,36083
52,8,0.096605782,36083
52,9,0.095078025,36083
52,10,0.090735757,36083
52,11,0.080993183,36083
52,12,0.074439614,36083
53,1,0.082870682,36083
53,2,0.084785498,36083
53,3,0.073962023,36083
53,4,0.057968559,36083
53,5,0.076096436,36083
53,6,0.090707828,36083
53,7,0.095756615,36083
53,8,0.096605782,36083
53,9,0.095078025,36083
53,10,0.090735757,36083
53,11,0.080993183,36083
53,12,0.074439614,36083
54,1,0.082870682,36083
54,2,0.084785498,36083
54,3,0.073962023,36083
54,4,0.057968559,36083
54,5,0.076096436,36083
54,6,0.090707828,36083
54,7,0.095756615,36083
54,8,0.096605782,36083
54,9,0.095078025,36083
54,10,0.090735757,36083
54,11,0.080993183,36083
54,12,0.074439614,36083
61,1,0.082870682,36083
61,2,0.084785498,36083
61,3,0.073962023,36083
61,4,0.057968559,36083
61,5,0.076096436,36083
61,6,0.090707828,36083
61,7,0.095756615,36083
61,8,0.096605782,36083
61,9,0.095078025,36083
61,10,0.090735757,36083
61,11,0.080993183,36083
61,12,0.074439614,36083
62,1,0.082870682,36083
62,2,0.084785498,36083
62,3,0.073962023,36083
62,4,0.057968559,36083
62,5,0.076096436,36083
62,6,0.090707828,36083
62,7,0.095756615,36083
62,8,0.096605782,36083
62,9,0.095078025,36083
62,10,0.090735757,36083
62,11,0.080993183,36083
62,12,0.074439614,36083
11,1,0.026201897,36085
11,2,0.023695598,36085
11,3,0.058327594,36085
11,4,0.10070599,36085
11,5,0.119388988,36085
11,6,0.126907987,36085
11,7,0.133287987,36085
11,8,0.134882987,36085
11,9,0.113237989,36085
11,10,0.09501029,36085
11,11,0.044201396,36085
11,12,0.024151298,36085
21,1,0.091968908,36085
21,2,0.095712904,36085
21,3,0.074358926,36085
21,4,0.049444951,36085
21,5,0.066443934,36085
21,6,0.083613916,36085
21,7,0.090720909,36085
21,8,0.094564905,36085
21,9,0.094500905,36085
21,10,0.093548906,36085
21,11,0.084653915,36085
21,12,0.08046692,36085
31,1,0.091968908,36085
31,2,0.095712904,36085
31,3,0.074358926,36085
31,4,0.049444951,36085
31,5,0.066443934,36085
31,6,0.083613916,36085
31,7,0.090720909,36085
31,8,0.094564905,36085
31,9,0.094500905,36085
31,10,0.093548906,36085
31,11,0.084653915,36085
31,12,0.08046692,36085
32,1,0.091968908,36085
32,2,0.095712904,36085
32,3,0.074358926,36085
32,4,0.049444951,36085
32,5,0.066443934,36085
32,6,0.083613916,36085
32,7,0.090720909,36085
32,8,0.094564905,36085
32,9,0.094500905,36085
32,10,0.093548906,36085
32,11,0.084653915,36085
32,12,0.08046692,36085
41,1,0.091968908,36085
41,2,0.095712904,36085
41,3,0.074358926,36085
41,4,0.049444951,36085
41,5,0.066443934,36085
41,6,0.083613916,36085
41,7,0.090720909,36085
41,8,0.094564905,36085
41,9,0.094500905,36085
41,10,0.093548906,36085
41,11,0.084653915,36085
41,12,0.08046692,36085
42,1,0.091968908,36085
42,2,0.095712904,36085
42,3,0.074358926,36085
42,4,0.049444951,36085
42,5,0.066443934,36085
42,6,0.083613916,36085
42,7,0.090720909,36085
42,8,0.094564905,36085
42,9,0.094500905,36085
42,10,0.093548906,36085
42,11,0.084653915,36085
42,12,0.08046692,36085
43,1,0.091968908,36085
43,2,0.095712904,36085
43,3,0.074358926,36085
43,4,0.049444951,36085
43,5,0.066443934,36085
43,6,0.083613916,36085
43,7,0.090720909,36085
43,8,0.094564905,36085
43,9,0.094500905,36085
43,10,0.093548906,36085
43,11,0.084653915,36085
43,12,0.08046692,36085
51,1,0.091968908,36085
51,2,0.095712904,36085
51,3,0.074358926,36085
51,4,0.049444951,36085
51,5,0.066443934,36085
51,6,0.083613916,36085
51,7,0.090720909,36085
51,8,0.094564905,36085
51,9,0.094500905,36085
51,10,0.093548906,36085
51,11,0.084653915,36085
51,12,0.08046692,36085
52,1,0.091968908,36085
52,2,0.095712904,36085
52,3,0.074358926,36085
52,4,0.049444951,36085
52,5,0.066443934,36085
52,6,0.083613916,36085
52,7,0.090720909,36085
52,8,0.094564905,36085
52,9,0.094500905,36085
52,10,0.093548906,36085
52,11,0.084653915,36085
52,12,0.08046692,36085
53,1,0.091968908,36085
53,2,0.095712904,36085
53,3,0.074358926,36085
53,4,0.049444951,36085
53,5,0.066443934,36085
53,6,0.083613916,36085
53,7,0.090720909,36085
53,8,0.094564905,36085
53,9,0.094500905,36085
53,10,0.093548906,36085
53,11,0.084653915,36085
53,12,0.08046692,36085
54,1,0.091968908,36085
54,2,0.095712904,36085
54,3,0.074358926,36085
54,4,0.049444951,36085
54,5,0.066443934,36085
54,6,0.083613916,36085
54,7,0.090720909,36085
54,8,0.094564905,36085
54,9,0.094500905,36085
54,10,0.093548906,36085
54,11,0.084653915,36085
54,12,0.08046692,36085
61,1,0.091968908,36085
61,2,0.095712904,36085
61,3,0.074358926,36085
61,4,0.049444951,36085
61,5,0.066443934,36085
61,6,0.083613916,36085
61,7,0.090720909,36085
61,8,0.094564905,36085
61,9,0.094500905,36085
61,10,0.093548906,36085
61,11,0.084653915,36085
61,12,0.08046692,36085
62,1,0.091968908,36085
62,2,0.095712904,36085
62,3,0.074358926,36085
62,4,0.049444951,36085
62,5,0.066443934,36085
62,6,0.083613916,36085
62,7,0.090720909,36085
62,8,0.094564905,36085
62,9,0.094500905,36085
62,10,0.093548906,36085
62,11,0.084653915,36085
62,12,0.08046692,36085
11,1,0.026201897,36087
11,2,0.023695598,36087
11,3,0.058327594,36087
11,4,0.10070599,36087
11,5,0.119388988,36087
11,6,0.126907987,36087
11,7,0.133287987,36087
11,8,0.134882987,36087
11,9,0.113237989,36087
11,10,0.09501029,36087
11,11,0.044201396,36087
11,12,0.024151298,36087
21,1,0.091968908,36087
21,2,0.095712904,36087
21,3,0.074358926,36087
21,4,0.049444951,36087
21,5,0.066443934,36087
21,6,0.083613916,36087
21,7,0.090720909,36087
21,8,0.094564905,36087
21,9,0.094500905,36087
21,10,0.093548906,36087
21,11,0.084653915,36087
21,12,0.08046692,36087
31,1,0.091968908,36087
31,2,0.095712904,36087
31,3,0.074358926,36087
31,4,0.049444951,36087
31,5,0.066443934,36087
31,6,0.083613916,36087
31,7,0.090720909,36087
31,8,0.094564905,36087
31,9,0.094500905,36087
31,10,0.093548906,36087
31,11,0.084653915,36087
31,12,0.08046692,36087
32,1,0.091968908,36087
32,2,0.095712904,36087
32,3,0.074358926,36087
32,4,0.049444951,36087
32,5,0.066443934,36087
32,6,0.083613916,36087
32,7,0.090720909,36087
32,8,0.094564905,36087
32,9,0.094500905,36087
32,10,0.093548906,36087
32,11,0.084653915,36087
32,12,0.08046692,36087
41,1,0.091968908,36087
41,2,0.095712904,36087
41,3,0.074358926,36087
41,4,0.049444951,36087
41,5,0.066443934,36087
41,6,0.083613916,36087
41,7,0.090720909,36087
41,8,0.094564905,36087
41,9,0.094500905,36087
41,10,0.093548906,36087
41,11,0.084653915,36087
41,12,0.08046692,36087
42,1,0.091968908,36087
42,2,0.095712904,36087
42,3,0.074358926,36087
42,4,0.049444951,36087
42,5,0.066443934,36087
42,6,0.083613916,36087
42,7,0.090720909,36087
42,8,0.094564905,36087
42,9,0.094500905,36087
42,10,0.093548906,36087
42,11,0.084653915,36087
42,12,0.08046692,36087
43,1,0.091968908,36087
43,2,0.095712904,36087
43,3,0.074358926,36087
43,4,0.049444951,36087
43,5,0.066443934,36087
43,6,0.083613916,36087
43,7,0.090720909,36087
43,8,0.094564905,36087
43,9,0.094500905,36087
43,10,0.093548906,36087
43,11,0.084653915,36087
43,12,0.08046692,36087
51,1,0.091968908,36087
51,2,0.095712904,36087
51,3,0.074358926,36087
51,4,0.049444951,36087
51,5,0.066443934,36087
51,6,0.083613916,36087
51,7,0.090720909,36087
51,8,0.094564905,36087
51,9,0.094500905,36087
51,10,0.093548906,36087
51,11,0.084653915,36087
51,12,0.08046692,36087
52,1,0.091968908,36087
52,2,0.095712904,36087
52,3,0.074358926,36087
52,4,0.049444951,36087
52,5,0.066443934,36087
52,6,0.083613916,36087
52,7,0.090720909,36087
52,8,0.094564905,36087
52,9,0.094500905,36087
52,10,0.093548906,36087
52,11,0.084653915,36087
52,12,0.08046692,36087
53,1,0.091968908,36087
53,2,0.095712904,36087
53,3,0.074358926,36087
53,4,0.049444951,36087
53,5,0.066443934,36087
53,6,0.083613916,36087
53,7,0.090720909,36087
53,8,0.094564905,36087
53,9,0.094500905,36087
53,10,0.093548906,36087
53,11,0.084653915,36087
53,12,0.08046692,36087
54,1,0.091968908,36087
54,2,0.095712904,36087
54,3,0.074358926,36087
54,4,0.049444951,36087
54,5,0.066443934,36087
54,6,0.083613916,36087
54,7,0.090720909,36087
54,8,0.094564905,36087
54,9,0.094500905,36087
54,10,0.093548906,36087
54,11,0.084653915,36087
54,12,0.08046692,36087
61,1,0.091968908,36087
61,2,0.095712904,36087
61,3,0.074358926,36087
61,4,0.049444951,36087
61,5,0.066443934,36087
61,6,0.083613916,36087
61,7,0.090720909,36087
61,8,0.094564905,36087
61,9,0.094500905,36087
61,10,0.093548906,36087
61,11,0.084653915,36087
61,12,0.08046692,36087
62,1,0.091968908,36087
62,2,0.095712904,36087
62,3,0.074358926,36087
62,4,0.049444951,36087
62,5,0.066443934,36087
62,6,0.083613916,36087
62,7,0.090720909,36087
62,8,0.094564905,36087
62,9,0.094500905,36087
62,10,0.093548906,36087
62,11,0.084653915,36087
62,12,0.08046692,36087
11,1,0.026201897,36089
11,2,0.023695598,36089
11,3,0.058327594,36089
11,4,0.10070599,36089
11,5,0.119388988,36089
11,6,0.126907987,36089
11,7,0.133287987,36089
11,8,0.134882987,36089
11,9,0.113237989,36089
11,10,0.09501029,36089
11,11,0.044201396,36089
11,12,0.024151298,36089
21,1,0.084525059,36089
21,2,0.08627806,36089
21,3,0.074943236,36089
21,4,0.058640451,36089
21,5,0.075852762,36089
21,6,0.089781613,36089
21,7,0.093837264,36089
21,8,0.094676099,36089
21,9,0.093826593,36089
21,10,0.090404977,36089
21,11,0.081564458,36089
21,12,0.07566943,36089
31,1,0.084525059,36089
31,2,0.08627806,36089
31,3,0.074943236,36089
31,4,0.058640451,36089
31,5,0.075852762,36089
31,6,0.089781613,36089
31,7,0.093837264,36089
31,8,0.094676099,36089
31,9,0.093826593,36089
31,10,0.090404977,36089
31,11,0.081564458,36089
31,12,0.07566943,36089
32,1,0.084525059,36089
32,2,0.08627806,36089
32,3,0.074943236,36089
32,4,0.058640451,36089
32,5,0.075852762,36089
32,6,0.089781613,36089
32,7,0.093837264,36089
32,8,0.094676099,36089
32,9,0.093826593,36089
32,10,0.090404977,36089
32,11,0.081564458,36089
32,12,0.07566943,36089
41,1,0.084525059,36089
41,2,0.08627806,36089
41,3,0.074943236,36089
41,4,0.058640451,36089
41,5,0.075852762,36089
41,6,0.089781613,36089
41,7,0.093837264,36089
41,8,0.094676099,36089
41,9,0.093826593,36089
41,10,0.090404977,36089
41,11,0.081564458,36089
41,12,0.07566943,36089
42,1,0.084525059,36089
42,2,0.08627806,36089
42,3,0.074943236,36089
42,4,0.058640451,36089
42,5,0.075852762,36089
42,6,0.089781613,36089
42,7,0.093837264,36089
42,8,0.094676099,36089
42,9,0.093826593,36089
42,10,0.090404977,36089
42,11,0.081564458,36089
42,12,0.07566943,36089
43,1,0.084525059,36089
43,2,0.08627806,36089
43,3,0.074943236,36089
43,4,0.058640451,36089
43,5,0.075852762,36089
43,6,0.089781613,36089
43,7,0.093837264,36089
43,8,0.094676099,36089
43,9,0.093826593,36089
43,10,0.090404977,36089
43,11,0.081564458,36089
43,12,0.07566943,36089
51,1,0.084525059,36089
51,2,0.08627806,36089
51,3,0.074943236,36089
51,4,0.058640451,36089
51,5,0.075852762,36089
51,6,0.089781613,36089
51,7,0.093837264,36089
51,8,0.094676099,36089
51,9,0.093826593,36089
51,10,0.090404977,36089
51,11,0.081564458,36089
51,12,0.07566943,36089
52,1,0.084525059,36089
52,2,0.08627806,36089
52,3,0.074943236,36089
52,4,0.058640451,36089
52,5,0.075852762,36089
52,6,0.089781613,36089
52,7,0.093837264,36089
52,8,0.094676099,36089
52,9,0.093826593,36089
52,10,0.090404977,36089
52,11,0.081564458,36089
52,12,0.07566943,36089
53,1,0.084525059,36089
53,2,0.08627806,36089
53,3,0.074943236,36089
53,4,0.058640451,36089
53,5,0.075852762,36089
53,6,0.089781613,36089
53,7,0.093837264,36089
53,8,0.094676099,36089
53,9,0.093826593,36089
53,10,0.090404977,36089
53,11,0.081564458,36089
53,12,0.07566943,36089
54,1,0.084525059,36089
54,2,0.08627806,36089
54,3,0.074943236,36089
54,4,0.058640451,36089
54,5,0.075852762,36089
54,6,0.089781613,36089
54,7,0.093837264,36089
54,8,0.094676099,36089
54,9,0.093826593,36089
54,10,0.090404977,36089
54,11,0.081564458,36089
54,12,0.07566943,36089
61,1,0.084525059,36089
61,2,0.08627806,36089
61,3,0.074943236,36089
61,4,0.058640451,36089
61,5,0.075852762,36089
61,6,0.089781613,36089
61,7,0.093837264,36089
61,8,0.094676099,36089
61,9,0.093826593,36089
61,10,0.090404977,36089
61,11,0.081564458,36089
61,12,0.07566943,36089
62,1,0.084525059,36089
62,2,0.08627806,36089
62,3,0.074943236,36089
62,4,0.058640451,36089
62,5,0.075852762,36089
62,6,0.089781613,36089
62,7,0.093837264,36089
62,8,0.094676099,36089
62,9,0.093826593,36089
62,10,0.090404977,36089
62,11,0.081564458,36089
62,12,0.07566943,36089
11,1,0.026201897,36091
11,2,0.023695598,36091
11,3,0.058327594,36091
11,4,0.10070599,36091
11,5,0.119388988,36091
11,6,0.126907987,36091
11,7,0.133287987,36091
11,8,0.134882987,36091
11,9,0.113237989,36091
11,10,0.09501029,36091
11,11,0.044201396,36091
11,12,0.024151298,36091
21,1,0.084888785,36091
21,2,0.086606211,36091
21,3,0.075158963,36091
21,4,0.058788172,36091
21,5,0.075799188,36091
21,6,0.089577977,36091
21,7,0.093415281,36091
21,8,0.094251844,36091
21,9,0.093551456,36091
21,10,0.090332253,36091
21,11,0.081690056,36091
21,12,0.075939814,36091
31,1,0.084888785,36091
31,2,0.086606211,36091
31,3,0.075158963,36091
31,4,0.058788172,36091
31,5,0.075799188,36091
31,6,0.089577977,36091
31,7,0.093415281,36091
31,8,0.094251844,36091
31,9,0.093551456,36091
31,10,0.090332253,36091
31,11,0.081690056,36091
31,12,0.075939814,36091
32,1,0.084888785,36091
32,2,0.086606211,36091
32,3,0.075158963,36091
32,4,0.058788172,36091
